year,2000,2000,2001,2001,2002,2002,2003,2003,2004,2004,2005,2005,2006,2006,2007,2007,2008,2008,2009,2009,2010,2010,2011,2011,2012,2012,2013,2013,2014,2014,2015,2015,2016,2016,2017,2017,2018,2018,2019,2019,2020,2020,2021,2021
import_or_export,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import
Trinidad and Tobago,58218522.0,1059341373.0,841921317.0,1663746264.0,105913163.0,1330619335.0,83232027.0,1324019767.0,140372348.0,1854103988.0,152319857.0,1587204301.0,158981908.0,1813262019.0,303847168.0,2023790839.0,372680844.0,2462611772.0,273170848.0,2015298799.0,362496648.0,1766268410.0,208036909.86699998,2720787023.319,1370455182.41,3278857097.066,872858139.427,2553510030.598,567577880.935,2662814118.493,1059319945.686,3032209536.2520003,694653299.374,2846483905.865,588066922.191,2110206811.626,1245573024.314,2063639269.611,384341431.712,1936852964.473,392958235.862,1785321664.623,503324253.863,1977765713.336
Tunisia,859373039.0,2947701246.0,1101607659.0,3146199715.0,1190614355.0,3000834664.0,1482588796.0,3423354231.0,1861264767.0,4213444310.0,2143797919.0,4067046078.0,2553414527.0,4837533356.0,3503947818.0,6142299766.0,4317409843.0,7137817063.0,3867016746.0,7006367969.0,4951752072.0,8183461559.0,5894360322.0,7865861492.0,5549864524.0,8240265689.0,5741248891.0,7865832868.0,6203235504.0,8145184305.0,5370367395.0,6934409464.0,5654350186.0,7131967344.0,6041783274.404,7053225324.512,6221041647.661,7370770423.942,6268012747.363,7019045475.133,5638893114.059999,5842433526.59,6684407856.075,6973265884.259
Turkmenistan,15787519.0,807257875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turks and Caicos Isds,3143173.0,30379058.0,1792224.0,23243694.0,2755779.0,30721381.0,4197466.0,33419290.0,3513843.0,45258223.0,4554225.0,97625235.0,7393729.0,146977347.0,6963138.0,168475308.0,17227423.0,152276794.0,13018610.0,84519828.0,0.0,0.0,1565340.0,40335319.0,1598750.0,49013616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuvalu,0.0,0.0,0.0,1029885.0,102923.0,2472136.0,91607.0,0.0,114688.0,2282396.0,30197.0,2592678.0,0.0,2386022.0,0.0,0.0,0.0,5135817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Türkiye,5874121701.0,21987667120.0,7271739595.0,13804658221.0,8860611067.0,16876798375.0,12792525131.0,23100569269.0,18579350951.0,35859895401.0,21966364451.0,40818763990.0,26800306835.0,46110208379.0,34800998371.0,53527698492.0,39885643463.0,55738699063.0,29567622649.0,44387310530.0,32572208730.0,57779007763.0,38444488408.0,71789104510.0,38546351501.0,66201577519.0,45484419275.0,76770620739.0,47978009389.0,73943458759.0,43699890772.0,73231718600.0,45365817075.0,76093278132.0,52914286719.0,77727477962.0,57760510570.0,67456120418.0,58214967377.0,57155171335.0,52086379300.0,67633741016.0,63000961843.0,75992097770.0
USA,460079223488.0,593212279343.0,419688376430.0,538325588928.0,391780352075.0,553623116318.0,398005363452.0,578484023945.0,443130413691.0,659578390722.0,486792313022.0,715959143346.0,555929679603.0,780793488774.0,603402596081.0,814519237919.0,627231065635.0,799924988739.0,505407437237.0,634808339476.0,594163669289.0,791277393838.0,660269377616.0,882000085791.0,707994316283.0,960092884307.0,721272232292.0,979332691875.0,747853854603.0,1037364255361.0,727933299272.0,1073970727527.0,707193538139.0,1057309665641.0,728989672596.0,1126329082745.0,757732866729.0,1195414264505.0,747204802094.0,1184511903352.0,621601617481.0,1088287060440.0,705012732270.0,1273420456807.0
Uganda,10263202.0,275900994.0,10129670.0,297759088.0,11867817.0,297348660.0,19520262.0,368825009.0,31132561.0,504153295.0,43765468.0,584409252.0,93887934.0,699749100.0,174678699.0,1117438431.0,193744742.0,1311893523.0,210921099.0,1337590162.0,205506344.0,1475296091.0,282546227.0,1670916958.0,334484777.0,1873606697.0,247471829.0,1567491184.0,175611003.0,1564326496.0,189301579.0,1574169052.0,177207138.0,1258655010.0,125065723.77000001,1469638307.93,101996177.4,1613374674.48,99963280.56,1619185143.41,88389281.0,1718157863.0,127850313.36,1992678093.8
Ukraine,1859677820.0,2624874440.0,2340412990.0,3376992680.0,2630058630.0,3787562910.0,3633895760.0,5722474460.0,5656730010.0,7794611640.0,4628489366.0,10066858438.0,5563882376.0,13716572745.0,8486290851.0,19803672997.0,10904753452.0,26689591178.0,6888499595.0,9089210368.0,9185134366.0,12717582192.0,11895267450.0,20046241926.0,13273770692.0,22463994769.0,10613768879.0,19465809750.0,7363575441.0,12040909109.0,4778603479.0,8480833612.0,4339295691.56,11429032019.02,4992229585.08,14764612462.78,5472682813.7,17449890119.76,5528110785.36,20555129924.600002,5416866701.98,18524829700.34,6133303545.61,22962466372.7
United Arab Emirates,2621838049.0,11397593867.0,3514409295.0,12001265311.0,4663475819.0,13057698105.0,6043905803.0,16102016228.0,7415411269.0,20427972171.0,11415879631.0,25800563928.0,11523694605.0,30354824994.0,14605980371.0,40272763868.0,16498378512.0,57170060348.0,17216679829.0,47301781687.0,21021417447.0,44437250099.0,21959559695.0,51294267745.0,55360142250.0,98005457042.0,26965284136.458,60686820245.729,30824145424.487,69477552518.90799,28513364878.854,71693506250.248,25971766121.925,72785321300.703,57842836413.086,111755240991.137,66099666143.179,96225561564.828,68293834317.476,95382955017.81201,60288988300.825005,84399933933.56801,70885666044.39,98677275558.72101
United Kingdom,147456275981.0,181352893771.0,139997557005.0,171241602419.0,141702212164.0,173974460477.0,145434415268.0,193240210046.0,161532969835.0,224913226691.0,180678119970.0,229378552679.0,227629057796.0,262748311930.0,175483678509.0,258695610180.0,185121776496.0,259109373836.0,140751061925.0,198925585835.0,161173320980.0,234644331041.0,185318369380.0,244831522023.0,181341561293.0,224175935242.0,191755458667.0,240895883356.0,196913473629.0,264187115340.0,184647153003.0,255605908470.0,179549782043.0,250402297749.0,189381355237.746,252946097067.295,197406372128.06998,260441644470.093,194011600224.642,256685751227.726,156394856539.431,216309172302.467,173345169201.732,232737723995.248
United Rep. of Tanzania,9277331.0,545820865.0,5717610.0,624380994.0,3749974.0,625952621.0,3047150.0,696206761.0,27805249.0,826413968.0,34543727.0,1022837416.0,66365003.0,1470681680.0,101797813.0,1729207008.0,211026380.0,2564320244.0,161124760.0,2367045554.0,192355632.0,2450283148.0,205828125.0,3351970943.0,318268517.0,3441863839.0,261564670.0,2921005011.0,176800405.0,3610913565.0,429929015.0,3066362536.0,59134347.0,2560430865.0,43564802.56,2404250386.0,1003938689.107,2640148789.719,139202100.07999998,2922101854.35,89663778.02000001,2647325530.875,105760218.164,3073553019.064
Uruguay,202494314.0,1042175448.0,143199637.0,889501052.0,90436059.0,435216802.0,70513439.0,384503366.0,92662805.0,667935679.0,111685298.0,959944544.0,163099172.0,1185667134.0,180155052.0,1501586028.0,231879967.0,2439084433.0,195954746.0,2050956554.0,289041087.0,2786422728.0,420688327.0,3222136109.0,285356281.0,3181807466.0,422238589.0,3707731821.0,408040971.0,3807542870.0,403306879.0,3343965643.0,230809820.0,2860989367.0,281547606.0,2666248664.11,331731639.0,2532573882.18,297818668.0,2403882024.71,222009047.0,2195757741.5,315317553.0,3031727024.54
Uzbekistan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353247181.35,4825722306.93,211917256.38,7964448321.92,383207509.13,10158295112.1,452902229.44,8597764860.41,697106561.42,9054206208.74
Vanuatu,413950.0,25594926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805985.0,44082244.0,1069141.0,52732949.0,0.0,0.0,3443922.0,78620518.0,1902770.0,75431826.0,1100437.0,59179033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Venezuela,371982028.0,6480113979.0,390083902.0,7370923014.0,581395979.0,5350585671.0,709423970.0,3188058414.0,781151537.0,6572161837.0,770186163.0,11320148772.0,494140280.0,13371832673.0,0.0,17119197702.0,575896179.0,20038565211.0,264545519.0,14613085889.0,526664507.0,13860547970.0,131545481.0,19271454885.0,106762124.0,22332070250.0,182560741.0,14962917560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,1297287000.0,4874385000.0,1466576060.0,5104828048.0,1386756981.0,6026062459.0,1871399040.0,8341145436.0,2668959591.0,9090829185.0,3255623423.0,9680468711.0,4394280584.0,11442632208.0,5935048257.0,18747339967.0,7827178647.0,23619919000.0,8193247719.0,23145413171.0,12357801997.0,26295894990.0,20091171261.0,32840472146.0,33178309992.0,41057842135.0,45515448322.0,51910069215.0,51732383736.0,57903554042.0,64111820598.0,73864239104.0,74447390563.49,79110580091.2,97595261493.3,100103244161.5,110164092718.81,104241773845.95999,119769268203.41,117592861292.98001,137699595034.768,131533770542.00002,164807223646.793,158817589911.008
Wallis and Futuna Isds,0.0,9353049.0,0.0,7361228.0,0.0,9115175.0,0.0,12330235.0,0.0,15517071.0,0.0,13695929.0,0.0,18104703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yemen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80390478.0,1180710924.0,110215384.0,1183557534.0,160130465.0,1419997189.0,139553530.0,2163455899.0,370886696.0,2548364535.0,154987544.0,2227809931.0,150102709.0,2099484223.0,132830043.0,1557220766.0,153440079.0,1734002663.0,93399170.0,2184869320.0,426229596.0,2791395342.0,152798096.0,1115645354.0,0.0,0.0,0.0,0.0,26560.513,214161693.736,15879.105,480421384.502,0.0,0.0,0.0,0.0
Zambia,17810594.0,267677330.0,25167823.0,386944135.0,30788400.0,433606705.0,16101602.0,530418054.0,22689659.0,700422437.0,28346096.0,852516381.0,113136360.0,1238345266.0,129081707.0,1637492729.0,142457881.562,1669734129.544,137099021.321,1121431144.744,140102455.347,1579970934.318,186528976.912,2542772194.212,262492489.465,3191654484.908,454006305.481,3470031602.362,312032178.94600004,3091140401.3510003,196153108.877,2387443574.802,414683325.50600004,2214594333.004,162839286.85999998,2341048449.9049997,207799450.162,2957010790.605,213965366.157,2219737817.344,157593246.562,1595199220.413,182397764.43400002,2093203909.196
Zimbabwe,48016341.89,573785157.62,5375594.140000001,390913874.67,65830735.578999996,638419405.735,62185161.12,380600741.48800004,94462061.082,788603873.72,60958416.470000006,631025980.618,265129247.564,507964215.505,295574989.544,980498402.697,180243273.393,611608069.394,62354772.213,870075932.633,45977059.99,1934098531.76,49308799.86,1896446517.6499999,59021540.9,2013408552.9,58885599.65,1665992350.86,55719318.99,1480653174.3899999,40951438.2,1514977189.3,45237164.160000004,1209557503.51,65282109.400000006,1167088600.0,43288941.0,1617864883.96,68760950.76,1216167237.48,33354755.5,1434776775.05,40695396.97,1993380237.82
