year,2000,2000,2001,2001,2002,2002,2003,2003,2004,2004,2005,2005,2006,2006,2007,2007,2008,2008,2009,2009,2010,2010,2011,2011,2012,2012,2013,2013,2014,2014,2015,2015,2016,2016,2017,2017,2018,2018,2019,2019,2020,2020,2021,2021
import_or_export,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import
Iraq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983657.48,0.0,807818.0,0.0,2090735.0,0.0,845494.0,0.0,1387376.0,648062340.0,1271860.0,0.0,159380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,3108924584.763,1907589790.612,3256901779.57,2173360246.31,3476750168.902,2379542838.312,4196564522.922,2677055888.558,4585035156.726,3016261996.4690003,4761681393.404,3436319093.189,5532405652.17,3749502556.413,6269474945.465,4634844052.346,6098895952.557,4990463801.4869995,5138918331.214,4509996233.931,5189458365.976,4448159963.16,5572147471.171,5102900067.442,5455101697.371,5170666384.488,6019647798.374,5545681526.858,6544360159.279,5561292836.765,6030048104.995,5028714023.812,6312853407.854,5123578471.095,6821585990.254999,5435837936.366,6745947336.236,6081192187.812,6761095879.137,5799004517.681,6581987290.05,6100472183.777,7047135539.495,6033866142.8949995
Israel,345063000.0,799221000.0,336893000.0,871744000.0,350126000.0,889199000.0,422119000.0,895276000.0,485906000.0,1215643000.0,540321000.0,1098600000.0,603485000.0,1200397000.0,697276000.0,1447067000.0,745404000.0,1809399000.0,616677000.0,1613243000.0,692926000.0,1832001000.0,840841000.0,2147320000.0,841311000.0,2103514000.0,838094000.0,2204410000.0,825086000.0,2331495000.0,744172000.0,2185752000.0,691030000.0,2338129000.0,728641000.0,2541114000.0,787259000.0,2740873000.0,764075000.0,2825453000.0,787758000.0,3012179000.0,897844000.0,3630543000.0
Italy,8235017351.348001,5859475801.191999,8673612166.08,6248097496.688,9947462515.659,7006302550.991,11731737762.356998,8701789338.605,13567046192.391,10401754196.365,14068400558.237,10708619641.046001,15431851731.829,11377804451.595001,18440129829.875,13868982673.11,21582026216.916,15459792549.045,19719571370.723,14475642068.826,20043621449.0,14470800100.0,22925815781.0,16590402651.0,22948099764.0,15751456253.0,25069285174.0,16218323429.0,25889544960.0,16218500881.0,23099117583.915,13972066021.015999,24026496362.097,14319877952.202,26893567981.393,15020872045.751999,29411219125.701,15889494282.659,30542751281.66,15122535930.215,32360130308.634003,14999759893.856,37389891580.343,17192948146.423
Jamaica,220847749.0,224807177.0,209164198.0,244723743.0,190521808.0,268366200.0,210151353.0,277788602.0,265652743.0,288216857.0,228873074.0,354891811.0,279047994.0,375892609.0,310673412.0,479500292.0,413999945.0,616956676.0,416478238.0,613790529.0,272414959.0,637976489.0,265870729.0,853586873.0,468362669.0,930963658.0,316436671.0,777602921.0,229999048.477,603706954.513,192011424.0,569620592.0,208668840.0,595382858.0,228200055.18,606932261.0,227792966.31,613413572.76,254039596.067,685968721.086,255987292.13,619575313.06,288903594.49,748064642.487
Japan,1371085997.0,14431800523.0,1336224598.0,14085629996.0,1376015490.0,14116670866.0,1428422944.0,14820626688.0,1619153265.0,16942337528.0,1750085180.0,18280203157.0,1803850512.0,19196716831.0,2041286182.0,19640004986.0,2309830224.0,20843948503.0,2447256218.0,20675376137.0,2881864318.0,22724534487.0,2853830817.0,28682344905.0,2825438756.0,29384012242.0,2653819314.0,26455067019.0,2729261053.0,25109994087.0,2978767056.0,22728688065.0,3458043224.0,23107499339.0,3507144860.098,24755126883.196,4165508069.382,26277475981.298,4360442634.678,26607437086.499,4974258875.158,25965693477.805,5737094071.701,26880332516.031
Jordan,83750836.0,240485995.0,91339752.0,265766530.0,88759216.0,271717365.0,131550303.0,328971212.0,141009165.0,393353353.0,159680855.0,449022783.0,202343382.0,546656632.0,251530764.0,631187533.0,336020304.0,801032592.0,309388148.0,802108869.0,347016206.0,935926158.0,359480424.0,1030812241.0,382891795.0,1146099070.0,441270276.0,1196094488.0,494159087.0,1325438713.0,430083648.0,1281069017.0,375963468.0,1354532575.0,367483916.608,1384924454.214,374810768.849,1319508130.617,390053855.151,1285776927.759,432671110.578,1469817056.548,473523140.634,1539023097.693
Kazakhstan,33215900.0,289887500.0,43495200.0,330626700.0,39097700.0,333033800.0,79343400.0,425987100.0,119605598.0,611068202.0,148277960.0,823248339.0,144669542.0,1082637413.0,143658651.0,1435359767.0,188604924.0,1783491229.0,145356145.0,1420444233.0,186218714.0,1247527271.0,258398011.0,2074960090.0,351317480.0,2180349800.0,382805094.0,2342300804.0,403314116.0,2194317512.0,347167071.0,1712748052.0,338308337.0,1572826276.0,386466671.59000003,1786590792.47,430511624.12,1850652938.1399999,425019405.05,1998964373.17,482077143.01100004,2090396378.057,507593032.13,2578900760.82
Kenya,120950662.0,83901956.0,145790443.0,169584465.0,128109052.0,92687399.0,199491436.0,99286912.0,184990623.0,129091296.0,234407708.0,138171915.0,295898558.0,166801443.0,383019195.0,262722705.0,466311154.0,297231291.0,387861438.0,286446090.0,445359060.0,426512032.0,0.0,0.0,0.0,0.0,531022011.0,516836193.0,0.0,0.0,547102309.81,459547859.32,490947151.44,555562388.24,490033609.222,1049962420.5159999,502256172.752,675084383.987,487166870.96,776879046.3000001,574637147.674,658000793.261,541594450.375,734740338.936
Kiribati,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11578778.0,0.0,13190773.0,0.0,12285550.0,785996.0,13773256.0,329266.0,14106946.0,209241.0,13136409.0,111769.0,13246122.0,334901.0,21091573.0,353731.0,17979441.0,160217.0,17011242.0,234954.335,25788733.722,117510.115,18621516.95,260280.86,24483638.42,91213.04,25235596.743,7014.655000000001,19731981.31,0.0,0.0,21220.366,23116248.449,0.0,38764232.482999995
Kuwait,30115773.0,378970781.0,41552333.0,411580582.0,44381680.0,457840525.0,56026710.0,632477102.0,66240101.0,625813248.0,0.0,0.0,66343842.0,860417608.0,78899616.0,932505674.0,90439059.0,1069862409.0,100586192.0,0.0,125286899.0,1153163018.0,146782428.0,1359518595.0,0.0,0.0,236807968.0,1459595977.0,213992651.0,1565478528.0,237154887.12,1648299768.084,216583576.782,1679583759.021,283927400.60099995,1695499316.103,235807224.0,1866756365.0,279743640.0,1945009295.0,178506918.0,2048719301.0,167771419.0,1657716512.0
Kyrgyzstan,37267042.0,30988987.0,32704618.0,35825050.0,30066792.0,47416647.0,25840932.0,59516719.0,42877635.0,83016505.0,37211054.0,101045988.0,28865687.0,141623364.0,37319912.0,185646129.0,37062156.0,251298867.0,36401877.0,245893261.0,45188688.0,267343146.0,46314352.0,376347237.0,42908985.0,422858065.0,43707937.0,437562483.0,58988576.0,448995026.0,45464333.0,302827308.0,32010747.0,277204513.0,50529124.0,326105721.0,56009342.0,337402081.0,58419637.0,357129477.0,47989369.0,259814163.0,74345861.0,406778584.0
Lao People's Dem. Rep.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50291265.0,140678959.0,66661092.0,116352146.0,55129531.0,70876646.0,135034173.0,99251987.0,223822773.0,124053019.0,312129902.0,117696201.0,340275422.0,349656768.0,415919497.0,442414690.0,434520858.0,487392907.0,473586716.47,498349529.59000003,370819073.06,458658135.40999997,386640078.14,528262057.49
Latvia,52726319.461,151389549.032,92339814.535,172864329.394,135596581.78599998,222336678.818,151459584.785,290763662.309,228243679.68199998,399383155.064,354191110.791,520006541.366,437980245.492,677537066.866,612422899.953,927183379.358,730575151.065,1076027988.62,576032636.127,827416250.5,666937800.0,820585675.0,882744133.0,1020606276.0,1080573947.0,1101705367.0,1247089063.0,1253416569.0,1262193876.744,1300178421.7450001,885452416.0769999,1034895838.669,938281204.7260001,1124104295.866,1226573948.3609998,1392955211.941,1356399881.33,1548844518.4589999,1418409357.908,1576053961.03,1410714824.669,1664389952.598,1451208265.653,1689766989.728
Lebanon,72487308.0,415260069.0,99668883.0,502678655.0,102323731.0,474540479.0,149563841.0,476683878.0,148010000.0,516899000.0,191037000.0,519971000.0,187076155.0,534160478.0,238418866.0,755685251.0,281188713.0,850609453.0,283605359.0,956703621.0,324342430.0,1142148739.0,379990593.0,1291522673.0,392314039.0,1403158528.0,452782922.0,1410491913.0,515090928.0,1411908421.0,482873955.249,1358965059.955,445502827.0,1407559160.0,458322243.664,1375300516.801,382728992.892,1335657505.736,371136355.70000005,1214382484.39,381719903.0,749385497.0,417308348.0,803376176.0
Lesotho,0.0,25283901.169,26591425.859,67551994.619,16394650.728000002,56206659.614999995,28116873.134,73225194.593,31482189.788,73627302.981,987661.626,71145437.24,1028912.155,89273916.82,36714969.650000006,108610508.826,42959296.17299999,84264064.917,35607827.562,100243118.873,64505505.364,112552314.675,76964678.613,149642920.06100002,73329060.243,129789100.64299999,74402954.47500001,123104948.307,68486061.352,110776143.029,51558154.739999995,119097946.987,64174324.453,109312754.631,74523627.431,133734999.601,74921157.513,139792769.574,63297309.931,136899542.592,67850114.557,126534714.83399999,88190263.85800001,157102568.34399998
Liberia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5301173.0,79037032.0,2812463.93,80787787.91,5624691.5,79706998.69,7230962.79,71061155.23,6977780.52,94708893.65
Libya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5363.0,283272897.0,97939.0,443355254.0,920112.0,420355256.0,663679.0,537314223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954461.0,1439769398.772,954461.0,1155805033.096,850942.97,1522217842.162,1700357.0,1591422794.0,0.0,0.0,0.0,0.0
Lithuania,162625751.0,218513204.0,221580097.0,247676724.0,246501461.0,270533675.0,330729438.0,351158761.0,414312451.0,469092700.0,605768173.0,573953100.0,814100420.0,780371156.0,1058009644.0,1016982505.0,1235322355.0,1292402922.0,1170393402.0,1087224717.0,1376181559.0,1120912512.0,1611149544.0,1423263564.0,1793942143.0,1548310635.0,2139506210.0,1807153189.0,2197079588.0,1846127305.0,1733077244.0,1513924029.0,1869701666.98,1537550329.99,2165689316.98,1715032194.0,2619680081.99,1899967054.0,2520173849.98,1952646034.0,2995785540.0,2095576424.0,3066360277.99,2348507090.98
Luxembourg,326383482.0,671933100.0,301883396.0,622867698.0,329749056.0,685347084.0,343754184.0,891650546.0,400754924.0,1026420468.0,458573816.0,992601876.0,417148098.0,967871906.0,482713514.0,1121891561.0,526422936.0,1280568315.0,480292311.0,1199993335.0,480635433.0,1163765195.0,565254605.0,1314917869.0,599350729.0,1267625145.0,604421536.0,1355830869.0,699964672.0,1428601624.0,609218109.0,1147823208.0,591218688.0,1220227438.0,567107322.187,1287833089.082,646342097.255,1503713663.327,624063039.166,1471743216.981,653037860.283,1535020278.975,700085076.543,1654752992.142
Madagascar,35148072.274,22416630.932,50261032.751,44938027.166,39405947.622,37673145.426,60244256.327,64892863.879,65994080.821,70890505.50400001,30042795.900000002,72885535.861,68475182.90200001,93573426.482,81103002.147,127468147.368,72991362.081,128130900.002,72733382.843,125530770.718,83958220.74,130850013.756,101191936.64,194442080.08499998,85768651.234,141206448.089,124433046.56300001,143737068.096,117762502.008,185115447.763,105195297.69299999,148798132.269,93935432.981,162085556.71600002,118170931.069,209195865.827,104772970.013,198051654.789,111724488.07,213756044.179,110316546.406,187371172.423,95156031.55,259634523.997
Malawi,264191384.0,18322917.0,325289745.055,28095251.169999998,271001923.176,29277382.314999998,368322203.071,60601048.903,297691938.21999997,74492125.525,317974962.005,110027110.947,482945720.649,72989816.076,498597811.48300004,50601607.732,653067853.268,96975608.623,839045954.977,101278540.366,697100666.735,125832073.851,814529355.292,120431646.911,683171295.4619999,65161508.366,687614305.495,127606312.917,801926194.5139999,113121789.333,663212149.052,103785103.425,705871637.4860001,116507757.956,592409395.273,128617528.73699999,558290064.323,122090909.84099999,607513203.457,137907861.137,515262085.559,202184418.734,556889762.0979999,141728576.806
Malaysia,1124046759.0,1214760204.0,1223085898.0,1427603994.0,1408590814.0,2038009945.0,1629522762.0,1630465659.0,1863564093.0,2035558697.0,2036903662.0,2252441666.0,2321374194.0,2763100535.0,3001345699.0,3318858704.0,3724758199.0,4237100912.0,3463704089.0,4021743569.0,4602722875.0,5045943263.0,5420946439.0,6040175206.0,5780697075.0,6615082705.0,6075463300.0,6871411400.0,6649913409.0,7194911163.0,6035864746.0,6301024924.0,6234548864.0,6115094620.0,6164591555.49,6228781040.613,6359195037.581,6502537337.054,6569958395.955,6296526135.549,6110233016.128,6438468161.411,6903020144.769,7546607750.396999
Maldives,11674480.0,33763763.0,10721348.0,33689844.0,11187011.0,34339220.0,13850788.0,37679028.0,17737093.0,45253726.0,18754823.0,44732496.0,16779839.0,57310764.0,13367764.0,67394040.0,10939816.0,77146716.0,8521314.0,81654294.0,6608434.0,91205475.0,9182954.0,112536037.0,14450538.0,125598745.0,17278567.0,147738461.0,16294443.0,158737974.0,14359243.0,154929275.0,16024703.0,167248314.0,26195159.175,166921470.875,43827528.107,175056679.17000002,37900117.989999995,193224055.71,37977569.745,140459179.979,35530179.133,205162004.075
Mali,1516011.0,46272626.0,1908462.0,78645734.0,3217627.0,87575772.0,4240939.0,122358798.0,4991391.0,96989194.0,5101583.0,109424774.0,7882509.0,122473236.0,5815221.0,137615842.0,5488963.0,176135263.0,0.0,0.0,13381875.0,249321079.0,12615231.0,214862319.0,11072815.0,192332500.0,0.0,0.0,0.0,0.0,0.0,0.0,15986570.0,257745016.0,26496791.932,280993984.587,31248597.12,305037591.99,39202498.25,309706567.94,0.0,0.0,0.0,0.0
Malta,53198979.0,163581380.0,41869283.0,171811155.0,85905746.0,185141699.0,95057651.0,222222561.0,83308071.0,252551512.0,73724315.0,241790892.0,78940044.0,250660255.0,73493471.0,311030452.0,81295057.0,384232189.0,84989627.0,362212486.0,93717264.0,353728618.0,106700799.0,390195424.0,135635229.0,408180419.0,150734261.0,418998579.0,165285217.0,447563618.0,147523029.0,380949864.0,124983883.0,381607104.0,126947251.699,401069446.54399997,131846649.03,431845983.696,136885702.90899998,437040990.86800003,109207100.26799999,385199617.035,104825612.524,422875837.373
Mauritania,9265710.0,26665849.0,8185745.0,21468435.0,6843041.0,31000057.0,5633678.0,31011093.0,3343136.0,59919903.0,7881621.0,26150092.0,0.0,125368182.0,19375813.0,119348132.0,18441587.0,100324385.0,19482427.0,91581569.0,29284135.0,86108804.0,41244371.0,71421961.0,41574949.0,84599104.0,48770719.0,78289966.0,84225146.0,84916584.0,107307410.99,110578363.4,96335403.0,100875752.0,144469276.769,122430467.95300001,161723063.71,121042218.47,144539642.2,140872156.72,150138467.722,249645022.09000003,130125193.29,262742623.39999998
Mauritius,256251709.0,88241645.0,361177267.0,83992276.0,372221628.0,96443425.0,398767505.0,118920853.0,465018931.0,132100611.0,485365480.0,138348158.0,544488940.0,153667385.0,540761813.0,189930809.0,570498697.0,249399262.0,489917129.0,241699396.0,564175938.0,280532905.0,650264617.0,331024517.0,697643786.0,389665420.0,769111813.0,364697084.0,667770412.0,388566205.0,563367334.0,344621068.0,590214247.359,385564599.959,623600006.744,424193677.24399996,510623394.61300004,404398894.29399997,507335878.558,426155924.706,474981290.76,386446359.363,453965966.848,428491119.007
Mayotte (Overseas France),19694.0,14166077.0,92293.0,14612202.0,98066.0,18891602.0,68094.0,22196972.0,201614.0,23956122.0,546129.0,27556720.0,202370.0,30050038.0,193249.0,35616529.0,204331.0,46329565.0,306761.0,42648680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mexico,2942970420.0,2115739269.0,3108449386.0,2494629667.0,3489670788.0,2721398478.0,3615327841.0,3100293330.0,4036335507.0,3447403208.0,4878173159.0,3951128177.0,6053547660.0,4550646375.0,6303200276.0,5147722418.0,7100986757.0,5600616639.0,7137062197.0,5105516585.0,8091627180.0,5700940164.0,9519944933.0,6683593074.0,9390535411.0,7140325615.0,10642344372.0,7347495763.0,10602558151.0,7388509072.0,10695158531.0,7295963350.0,11195814228.0,7311686760.0,13276298723.0,7254864136.0,14558589447.0,7625541439.0,15721852406.0,7588934352.0,16193359221.0,7112710021.0,19276083424.0,8573349431.0
Mongolia,1142082.0,47216072.0,340746.0,50401766.0,382832.0,0.0,191670.0,61319983.0,490636.0,73316324.0,1710516.0,78396290.0,2122325.0,95921257.0,8319988.0,146600688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14925304.0,412018284.0,11588837.0,382556570.0,15691397.0,329398844.0,11920239.0,329180688.0,23007941.05,378674585.54999995,91423281.83999999,436704146.04,61856364.33,444305891.99,70206030.67,434368224.2,47076090.75,607216748.95
Montenegro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35733193.0,143169737.0,40798955.0,236173780.0,43991215.0,321956266.0,40867807.0,275997125.0,43399619.0,256532515.0,52023761.0,288485139.0,48937002.0,269619477.0,46434812.0,285668264.0,46168500.0,284114005.0,40749738.0,249799719.0,36465788.221999995,259317465.179,36387612.241000004,288040404.651,33839926.835,304708579.603,36256665.11,310827782.74899995,33952985.584,263043293.325,41400707.375,352300408.59
Montserrat,917.0,2557496.0,277.0,2713084.0,618.0,2815131.0,1680.0,2828762.0,1995.0,2831029.0,0.0,3159304.0,2759.0,2874328.0,0.0,2730652.0,1844.0,3032965.0,518.0,3060725.0,111.0,0.0,0.0,3495018.0,720.0,4032752.0,2521.0,3995515.0,307342.0,4167705.0,62003.475,4459030.996,2609.279,3677031.756,160790.19799999997,3763833.521,52643.396,4230431.569,81912.55400000002,4185045.19,168800.01,4116206.596,5973.704,4018478.1270000003
Morocco,362541404.921,336187592.977,412605188.334,336614810.584,441011370.179,375396867.327,547518231.475,342314671.15400004,599275827.53,412482904.04899997,677640168.726,493486740.94200003,768315237.735,640299536.781,790992147.536,845554018.698,1023759702.164,1062984167.8019999,1063427662.189,1116310279.834,1076211602.0,1183515268.0,974541072.0,1574735781.0,1120239872.0,1636776313.0,1212961976.0,1603725475.0,1419600561.0,1558046333.0,1308847731.137,1263860732.061,1457936396.0,1572098863.0,1559391313.812,1671815241.1560001,1669904621.708,1753036956.507,1752229514.656,1878203437.054,1748266729.195,2005011540.919,1840474168.024,2476507421.685
Mozambique,19076750.0,51440257.0,34633636.0,34836486.0,52072820.0,29521975.0,44980157.0,40549627.0,81459541.0,60144445.0,86662931.0,62205865.0,193071920.0,66614717.0,119416593.0,182529250.0,207458868.0,98994893.0,267284020.0,99448263.0,164873999.0,87846246.0,291398000.0,173958000.0,403841920.0,373140050.0,466712433.0,263541630.0,393471327.0,317953430.0,462653653.76,289791613.27,322552600.9,194189450.55,293419910.717,169316930.25800002,1130258143.404,315822981.32299995,406083519.46599996,247849661.359,377582635.427,238696441.92200002,309142708.36399996,297071350.695
Myanmar,0.0,0.0,0.0,53422208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18079682.409,53992868.96,23154138.0,122282381.0,29111323.0,170554068.0,68301358.0,307247707.0,31275064.258,555869399.086,277286653.299,967572247.21,1149027639.95,2006862443.05,896972571.5669999,1691719166.517,790301048.4169999,1582492773.875,205900334.949,1206236998.32,250394883.15399998,1245521951.223,234237810.017,1273671438.905
Namibia,95851434.0,126050477.0,101105048.0,102934220.0,128817017.0,81215878.0,191988690.0,116113068.0,156075482.0,262966609.0,172644080.0,274104775.0,166005532.0,266775254.0,203112065.0,371288679.0,264880852.0,347433677.0,342346270.0,510153322.0,326098234.0,508714950.0,337039201.0,516554265.0,349884759.0,559968175.0,304727207.0,599323701.0,259636484.0,603631659.0,230696951.0,580051300.0,161816015.0,496986169.0,154471625.095,551038136.882,189157720.901,544510475.21,104840273.016,582992973.163,64273215.024000004,476173725.427,76120404.339,578786171.091
Nepal,10346130.0,28440812.0,0.0,0.0,0.0,0.0,35950394.0,58788343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66417835.0,134171659.0,51787943.0,211110839.0,61750196.0,223737774.0,67587973.0,248466124.0,82032615.0,261334699.0,95473000.0,305411211.0,72304815.0,288187540.0,81517000.095,435137335.687,92625688.128,471458157.79,89142048.3,517394455.85,85445004.12,433124462.77,77291503.89,434812408.63,121828694.35000001,580026305.74
Netherlands,12131325516.0,6771229515.0,12615151071.0,6859633085.0,14833130579.0,7855928182.0,17490135767.0,9922723707.0,20003338648.0,10833814434.0,20514444728.0,11090239739.0,22343646792.0,11937217523.0,26942562959.0,14677746149.0,30750619660.0,19345557836.0,29303286687.0,18354887810.0,30559253436.0,18487191334.0,37817148311.67,24561592782.773,36004513874.331,23546529223.983,39558645741.147,25022239516.04,40730544482.190994,25381444972.592,34219680345.443,23043264709.738,35158048252.342,23068781629.341003,36808669987.469,24082746041.571,39034953461.463,25780128128.149,38581972382.922,25512334059.875,39670797942.243996,25991153168.885,44765907616.096,28998705519.792
Netherlands Antilles (...2010),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18911547.0,107165011.0,17489739.0,121899511.0,30188678.0,135839129.0,37496012.0,154515797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Caledonia,1230610.0,93566751.0,767408.0,85258797.0,698305.0,91715956.0,847745.0,114591255.0,759470.0,136975566.0,1400250.0,140109015.0,1681399.0,145178717.0,1636293.0,153078693.0,1781267.0,225893135.0,1411540.0,199115865.0,1314355.0,215385970.0,1218905.0,246653359.0,1081405.0,249600608.0,1513583.0,249746927.0,1329703.0,260736151.0,1976057.0,253419815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Zealand,629147926.0,681702056.0,710723380.0,695212484.0,803818731.0,797070337.0,977591221.0,983269878.0,1351929117.0,1128433946.0,1724615771.0,1272022093.0,1847102775.0,1371989503.0,2340215684.0,1695165895.0,2492514926.0,2079481426.0,2434359663.0,1742467190.0,2807177696.002,2173434044.668,3208736395.598,2619293008.73,3442082782.063,2729345666.051,3660006840.8250003,2802406120.383,3694764291.798,3042587777.184,3482341230.563,2683213594.406,3884409111.8780003,2760990116.132,4345224082.192,3075814700.365,4569512535.323,3295959845.6600003,4797373454.119,3183735165.128,4903347373.368,3274211882.973,5013859219.362,3876826698.144
Nicaragua,74755835.0,117303975.0,84006012.0,126784452.0,69351489.0,132415643.0,76024138.0,136087598.0,97875650.0,156562170.0,143563940.0,186994190.0,114627972.0,145170668.0,188005814.0,273192027.0,272149733.0,306430364.0,230475222.0,321568628.0,267113883.0,352836255.0,291191014.0,429601495.0,471890616.0,473209480.0,507226304.0,515788187.0,552287648.0,541101785.0,496235313.0,588309443.0,444622940.98,661825790.96,535824903.55,697423407.12,575175690.78,686549378.8,578277388.3199999,670441027.91,593252916.9499999,665044354.97,719096526.63,788688030.6400001
Niger,10361604.0,50966314.0,27073894.0,74155270.0,10817787.0,50458815.0,5961000.0,69278485.0,17204586.0,65258282.0,10654376.0,67978512.0,10450143.0,73381479.0,15327585.0,82988615.0,16863626.0,95058744.0,9776850.0,98416725.0,15170105.0,128685244.0,33201388.0,125923065.0,61157296.0,193064931.0,20461458.0,213015957.0,38615659.0,187319253.0,35589155.0,181989697.0,24779967.555,156028429.73000002,24764953.861,188703861.181,25031342.027,231118685.419,20912127.859,224928939.401,18470744.627,297732776.068,12427924.645,329214026.134
Nigeria,2947020.0,349333022.0,1075933.0,511789729.0,110823671.0,550500414.0,3048313.0,800882427.0,0.0,0.0,0.0,0.0,19426500.0,765027081.0,563820528.0,1470178286.0,723873603.0,796442189.0,1611889802.0,1188081926.0,1597451303.0,1382106942.0,1451348431.0,9248626998.0,4873379505.0,2494756642.0,2501244250.0,4209381352.0,1116083436.0,2554896194.0,843482917.61,1752744917.9,487259594.0,1841665522.0,460085093.225,1908748794.957,588992848.585,1728570355.8400002,486825368.51,1889091162.26,471750128.36300004,2762956717.174,862564959.7850001,2256888144.879
North Macedonia,157304689.42000002,120269994.6,148293590.41,112497271.92,159838959.98,135296742.72,177753418.68,155940762.23,180007915.76,175027295.23000002,231738793.09000003,197592250.34,272435291.95,219785615.88,315781676.18,281319348.3,351656946.3,349515212.55,332937893.27,326247700.11,352201124.96000004,345135522.48,403001012.0,393820650.0,400438043.0,387092705.0,451336827.0,402762928.0,417711801.0,403813242.0,332298526.07,363325031.87,372140778.85,387089665.6,415877245.61,417610107.5,441179624.46,454279970.09000003,459692864.78999996,453601210.34,451161802.87,458571374.21,482988478.05,551256071.26
Norway,438082671.479,1081498077.544,430652147.522,1097325101.3600001,482110914.54099995,1296203130.454,468277091.98800004,1592231616.047,498296157.024,1809431303.746,504862421.143,1958361899.341,504762790.862,2252582624.309,555325018.822,2779325075.684,578136411.549,3196407283.0759997,493710527.034,3181985827.091,552641526.0,3369696614.0,635017240.0,3906978094.0,668202031.0,4106277731.0,660299747.0,4522264450.0,750373331.0,4649001185.0,671475421.959,3949403972.148,733550137.0,3967430626.0,741752036.2870001,4267614661.4309998,903286746.726,4406631385.467,933045963.974,4396335510.716,953977713.199,4845436457.277,1190468707.047,5711149105.656
Oman,176092239.0,564458749.0,436654993.0,665223220.0,438656799.0,648530284.0,72874675.0,83524651.0,140492094.0,371617109.0,132217538.0,318689076.0,116230428.0,383862086.0,135433190.0,474884964.0,162498941.0,568525856.0,226222135.0,632878431.0,276268804.0,948259512.0,327671986.0,824090187.0,361857276.0,917236051.0,444334944.0,980728086.0,502365790.93700004,1094742645.295,509772193.39199996,1156570852.996,343027703.84800005,1172821036.1890001,769826487.2839999,1253148324.148,797608682.441,1262984861.624,949814377.4549999,1405883147.852,742017022.9430001,1387326806.2220001,894472016.806,1574671623.023
"Other Asia, nes",517211781.0,2120227040.0,487926440.0,2052005451.0,468951654.0,2006824747.0,473408400.0,2235687100.0,528201577.0,2494158441.0,534609758.0,2820785970.0,546022960.0,2965588122.0,624686020.0,2966290791.0,741607489.0,3298147720.0,807165166.0,3007167075.0,1067048729.0,3529917726.0,1278570331.0,3981556509.0,1447585915.0,4097314911.0,1615292659.0,4151379923.0,1709126231.0,4414966206.0,1764616059.0,4302227792.0,1919450885.0,4588520294.0,2208310657.9900002,4642641751.04,2489955908.34,4843034510.48,2588655816.4,4792091338.599999,2524153076.922,4748807563.922,3049194538.64,5437572836.183
Pakistan,0.0,0.0,0.0,0.0,0.0,0.0,162195878.0,86113192.0,184694881.0,100759715.0,244193384.0,612996929.0,293927726.0,937530702.0,304813401.0,270566039.0,571073218.0,288970478.0,349629219.0,453069399.0,429435807.0,1178225976.0,589852338.0,561873995.0,676439751.0,551623036.0,1274695888.0,627040692.0,1053835270.0,903155731.0,862599803.0,815208478.0,681223800.0,639150431.0,1108235827.804,670492111.469,1212783777.429,525672450.54099995,913993955.95,483513823.577,783720620.678,606497230.729,969823912.082,772202821.467
