year,2000,2000,2001,2001,2002,2002,2003,2003,2004,2004,2005,2005,2006,2006,2007,2007,2008,2008,2009,2009,2010,2010,2011,2011,2012,2012,2013,2013,2014,2014,2015,2015,2016,2016,2017,2017,2018,2018,2019,2019,2020,2020,2021,2021
import_or_export,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import
Türkiye,3237807543.0,12834289328.0,3818321963.0,10496937572.0,4100547194.0,12224741705.0,5258317437.0,15721682444.0,6712140901.0,19260073121.0,9646300489.0,27074735378.0,11031158652.0,35658634339.0,14210878933.0,42796937114.0,18965954189.0,60538727044.0,14889654375.0,38930172253.0,17527379780.0,49794817305.0,21449722961.0,69326831476.0,22558253113.0,74461557231.0,27607417095.0,73235897803.0,25334776838.0,73120280654.0,21519631460.0,53556080434.0,19792671803.0,41604793028.0,22633649947.0,53956150431.0,24035352945.0,60124919790.0,27155059626.0,57525237022.0,24141185053.0,44742384605.0,33327283852.0,70561263513.0
USA,80156411361.0,207315769702.0,77250416143.0,191579521450.0,76016005750.0,196722209535.0,84197130682.0,241530054015.0,92862491494.0,312023785184.0,105688141010.0,404008973800.0,122927695728.0,452131194036.0,150475674579.0,479879114148.0,209701830427.0,611642644966.0,164353464993.0,368009702473.0,211358664247.0,464889982346.0,281470242219.0,576926541902.0,289125940884.0,550870697444.0,301150988786.0,512436065468.0,316024065799.0,491629705004.0,245070869152.0,332999038843.0,236093586706.0,294946550004.0,286259824713.0,344244224526.0,341118230974.0,389801733648.0,342541702813.0,354855407480.0,302548139722.0,274968825799.0,417492067078.0,408277483598.0
Uganda,269070219.0,333825387.0,294039424.0,324687634.0,302298127.0,384592046.0,360756668.0,487382075.0,406417010.0,573182536.0,517630233.0,741576710.0,573066877.0,964398511.0,719119046.0,1150880639.0,1012469737.0,1557535050.0,887761889.0,1421757893.0,911309920.0,1616044925.0,1217204165.0,2117727783.0,1227885103.0,2232419616.0,1340180429.0,2097046861.0,1402301637.0,2296970509.0,1392733609.0,1744745095.0,1284612926.0,1531310116.0,1655657738.29,1922785155.47,1652065413.86,2216066518.97,1503035087.05,2135495317.5,1503731984.0,1914530738.0,1863316476.12,2632010948.11
Ukraine,2792435900.0,7444357430.0,3639726330.0,7870500150.0,4655279590.0,8286909350.0,6045763450.0,10503517460.0,7578207640.0,12284894080.0,8707266262.0,14000297158.0,8390019485.0,16456363015.0,10062177099.0,21136989708.0,17027854555.0,31598876405.0,12798871251.0,20251289694.0,15865070320.0,26384604700.0,22308437263.0,35578979260.0,24159834605.0,34278499496.0,23352713381.0,29659069170.0,21926902460.0,21101998831.0,16918439566.0,14592906726.0,17228380908.57,11764085553.67,20614916103.16,15932964249.28,21975993749.22,18295446006.11,25628308590.22,17414311413.52,25995020047.649998,13005219328.43,33645826246.39,18925177824.329998
United Arab Emirates,29519168528.0,3500068794.0,22872405915.0,3373157886.0,24187952050.0,3765292225.0,26953123844.0,4027007941.0,40581892197.0,5995386978.0,53101814837.0,5884664355.0,75367062784.0,7513767605.0,80287906167.0,9716828291.0,109366187733.0,13987424773.0,61691587009.0,12286622594.0,77358575525.0,13490957585.0,108713829173.0,17014640057.0,123265113776.0,23741807838.0,135872980442.938,17876616280.347,108869052919.80301,18363215322.023,68698784558.464,17314055956.527,53398854957.079,17475581692.749,68795881370.431,25164043195.843,129427368964.063,31318086016.936,221568264803.785,72005918922.067,182018304897.97302,57372633189.765,227177712704.02502,54448316424.788994
United Kingdom,37854048210.0,47520859189.0,34492291685.0,47327772142.0,36438475324.0,49220504464.0,41872516907.0,58497539059.0,49319501401.0,76233789375.0,55101843821.0,92691495973.0,62474943777.0,109688754459.0,67913802482.0,124419670699.0,85128052594.0,148359105511.0,58703672077.0,98473581914.0,73110836425.0,116287749348.0,88976500955.0,149190165414.0,87234148315.0,147880679582.0,83682172593.0,145079188766.0,77548907245.0,139787432124.0,52809396479.0,105019121823.0,44835118796.0,90089974653.0,55214396983.73399,104101941791.009,67088626407.897,122766991187.019,61446233199.590004,109732741535.132,45133329547.725,86318402329.40201,57058726824.093,127948291975.05
United Rep. of Tanzania,339794360.0,517830608.0,370239677.0,479814710.0,417440282.0,440768138.0,444627884.0,722826195.0,571234466.0,830050689.0,624545875.0,1058600742.0,723545257.0,1643863930.0,901025707.0,2460196671.0,1244015964.0,3090824139.0,1370090692.0,2111805034.0,1889931288.0,3062443828.0,2029179147.0,4763713799.0,2258070645.0,5039421837.0,1662305687.0,5885350793.0,2957079676.0,4912317302.0,2515328409.0,8340976473.0,1618961843.0,2269118653.0,1639834419.98,2294535488.0,777777246.367,2373617534.804,1565424400.329,2467455900.29,2013828460.621,2074663847.452,2179672838.0230002,3132842110.4900002
Uruguay,1141392178.0,883568162.0,987393415.0,687488484.0,947446198.0,561135922.0,1254845579.0,750379194.0,1819400664.0,1017411072.0,2134586813.0,1253924656.0,2503155984.0,1699111602.0,2814576804.0,1724398794.0,4129322967.0,3399532751.0,3877514331.0,2242167635.0,4786686063.0,2362174400.0,5420043912.0,3103449511.0,6277550825.0,3932797273.0,6540293376.0,3124518500.0,6688003715.0,2639423792.0,5449765334.0,2035557569.0,5191584567.0,1642015469.0,6032572296.0,1908124417.35,5573430272.0,2260782310.34,5988725009.0,2063061820.2300003,5497771126.0,1815942582.08,7704847561.0,2619466784.6600003
Uzbekistan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514681767.07,2385461652.19,3787513270.57,3171952120.99,4057990484.24,3773986854.07,2304303191.19,3896920989.3399997,2445865152.151,5362454408.21
Vanuatu,19314961.0,27217148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17889729.0,46561241.0,17283999.0,68971361.0,0.0,0.0,25186810.0,78316181.0,33382592.0,87206211.0,49778096.0,101111909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Venezuela,27241489395.0,2318373151.0,21545613028.0,2497089094.0,19706737500.0,1724396646.0,20902867680.0,1532374331.0,33694188148.0,2152502512.0,49030596762.0,2530571268.0,56975858241.0,2395926965.0,0.0,3514793803.0,78795909069.0,8009184282.0,54473372172.0,7348524253.0,63334152246.0,4796272059.0,89032847506.0,7216222176.0,93582153211.0,9470502873.0,86228091014.0,8491762103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,7682175000.0,3213497000.0,7679831334.0,3315762437.0,7825700022.0,3821368777.0,8833156205.0,4741142678.0,11832713308.0,6587014970.0,14994350286.0,8364411505.0,17532778764.0,10148416461.0,19843230177.0,13449113580.0,25298009284.0,18316616830.0,20313193009.0,13085832989.0,22000331533.0,15385114530.0,29356868303.0,21628552269.0,31757606391.0,20911839682.0,29417812253.0,20816289471.0,32128640861.0,23642763664.0,26565162046.0,22018921641.0,26503740415.489998,22846179114.72,31224662403.6,29206280660.899998,31391978765.79,34743693774.8,30567464244.5,35884988877.08,29200592840.117,33869976494.744,33707857841.354,46375252646.176
Wallis and Futuna Isds,0.0,11183834.0,0.0,10882117.0,0.0,11511638.0,0.0,11729300.0,0.0,15217079.0,0.0,15056828.0,0.0,16388762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yemen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3887593657.0,1614549400.0,5371614444.0,2527263470.0,6348019495.0,2819965240.0,5955582754.0,3914239729.0,7064340683.0,5419060502.0,5917051372.0,4379998618.0,6025118236.0,4369151672.0,6570051701.0,5919717193.0,6712041102.0,6342753923.0,6832693824.0,7452995049.0,1751092862.0,4147537479.0,275911291.0,3094091332.0,0.0,0.0,0.0,0.0,14559022.516,2071896564.5660002,23225344.235999998,2701768765.6349998,0.0,0.0,0.0,0.0
Zambia,119809048.0,328758352.0,101973168.0,289491512.0,104836221.0,334941741.0,121520392.0,465402833.0,275936353.0,733813410.0,324379450.0,770681234.0,669944156.0,806212688.0,594561277.0,928949396.0,805439007.629,1639735879.8400002,413195474.779,1212746255.3890002,646953516.256,1761035181.283,729613611.802,2184906170.2790003,1036357640.016,2603287340.86,994064187.1669999,3212672923.438,585444521.627,3456696934.017,664189623.352,2762151304.365,639549433.578,2891299213.349,635002667.0830001,2900313877.2279997,667980962.286,3288684045.527,531085536.188,2101372167.274,855806297.98,1116503733.057,914224879.043,1649587782.115
Zimbabwe,369380021.31,573608445.29,96224562.0,500717995.11,469982249.184,753114049.4269999,449692264.288,379357925.613,847430188.28,872307566.857,528772922.976,928069525.3819999,3971142559.94,960424252.433,770022021.219,987272460.546,451791140.629,602709260.378,688455834.615,1017244738.509,489234826.406,1762343115.83,560794646.59,2252192492.14,571384337.61,2616074788.11,588076302.22,2431857430.8900003,599610436.2900001,2366152008.66,596867475.34,2497456016.8500004,567136881.12,2472507366.15,650854083.37,2194749696.47,714473842.72,2591084896.52,1013703081.15,1927851615.4099998,860289945.48,2270585493.35,1362116417.521,2503382645.92
